step,omega_ci_t,k,E_perp,E_parallel
425000,56.07638888888889,1.5391794209663852,2.5405078957099585e-08,1.5481268942827633e-10
425000,56.07638888888889,1.658771651307003,2.778784321242657e-09,2.0813221309514597e-10
425000,56.07638888888889,1.7876560417187732,1.1780776687508876e-08,1.8846194857735418e-10
425000,56.07638888888889,1.9265545809006437,4.978690640528374e-09,8.738686500909406e-11
425500,56.142361111111114,0.16306792886818355,5.401141655879849e-05,1.8995775759948662e-07
425500,56.142361111111114,0.21996722751835798,3.045287087016099e-05,1.5186328540312118e-07
425500,56.142361111111114,0.3197751881353891,0.0003018514684571661,8.402071502041083e-08
425500,56.142361111111114,0.34462130252320416,0.00015658606020299944,2.73535791619055e-07
425500,56.142361111111114,0.431354356748852,1.2380271975959319e-06,5.7000908357697096e-08
425500,56.142361111111114,0.46487002677928196,0.00013919302402782999,7.443644701284891e-08
425500,56.142361111111114,0.5009898205887205,7.40770212462067e-05,3.9662076072398475e-07
425500,56.142361111111114,0.5818668489296219,1.6470656162383742e-06,1.285434558983948e-07
425500,56.142361111111114,0.6270771429842749,1.909653775365944e-05,1.545456191340768e-07
425500,56.142361111111114,0.6758002178276394,2.14146237116717e-08,5.402457529842721e-09
425500,56.142361111111114,0.7283090119381656,4.934507457951369e-07,3.192184133116023e-08
425500,56.142361111111114,0.784897670757532,4.5673920233586796e-06,2.7016503859985517e-08
425500,56.142361111111114,0.8458831944439866,2.2337564533551728e-07,5.014792217803758e-09
425500,56.142361111111114,0.911607213653968,7.224454346885754e-08,4.742683059353365e-09
425500,56.142361111111114,0.9824379032996393,2.3862599023974015e-07,8.785800532589302e-09
425500,56.142361111111114,1.0587720450028824,4.45804020109998e-09,6.740886924675115e-10
425500,56.142361111111114,1.1410372497992745,2.4089132235000435e-07,1.938640886628263e-09
425500,56.142361111111114,1.229694353543257,1.3794816882306722e-07,1.1869894462178127e-09
425500,56.142361111111114,1.3252399984331606,6.252019225027813e-09,3.8816473740007254e-10
425500,56.142361111111114,1.428209415117351,4.0622057652654926e-08,3.8758288004296834e-10
425500,56.142361111111114,1.5391794209663852,2.4980218522397193e-08,1.3386848840665262e-10
425500,56.142361111111114,1.658771651307003,2.8293020349528034e-09,2.090065242734455e-10
425500,56.142361111111114,1.7876560417187732,1.2049520312085171e-08,1.7109485637167628e-10
425500,56.142361111111114,1.9265545809006437,5.032864044030201e-09,8.617788507144834e-11
426000,56.20833333333334,0.16306792886818355,5.3624997668582676e-05,1.8666389145268658e-07
426000,56.20833333333334,0.21996722751835798,3.0307615875278557e-05,1.4926709368778848e-07
426000,56.20833333333334,0.3197751881353891,0.0002999271227477547,8.290186053881693e-08
426000,56.20833333333334,0.34462130252320416,0.00015574062615549054,2.736975885645436e-07
426000,56.20833333333334,0.431354356748852,1.2280312442602536e-06,5.709131353030815e-08
426000,56.20833333333334,0.46487002677928196,0.00013864705631849716,7.33461206061749e-08
426000,56.20833333333334,0.5009898205887205,7.38231875919643e-05,3.969625946886032e-07
426000,56.20833333333334,0.5818668489296219,1.6350932681523638e-06,1.290361790986264e-07
426000,56.20833333333334,0.6270771429842749,1.931331392790675e-05,1.5748450023907322e-07
426000,56.20833333333334,0.6758002178276394,2.07632640165413e-08,5.205929157834195e-09
426000,56.20833333333334,0.7283090119381656,4.931027575115488e-07,3.2769492667017063e-08
426000,56.20833333333334,0.784897670757532,4.602292621617944e-06,2.77759123148297e-08
426000,56.20833333333334,0.8458831944439866,2.2323127904792968e-07,4.865012611217573e-09
426000,56.20833333333334,0.911607213653968,7.727794418027796e-08,4.875394048340642e-09
426000,56.20833333333334,0.9824379032996393,2.4472577924762075e-07,9.239591164089334e-09
426000,56.20833333333334,1.0587720450028824,4.564410947729275e-09,7.041929525074081e-10
426000,56.20833333333334,1.1410372497992745,2.2591518810863818e-07,1.911880666640591e-09
426000,56.20833333333334,1.229694353543257,1.3312810258510593e-07,1.16832339343543e-09
426000,56.20833333333334,1.3252399984331606,6.120758428524928e-09,3.792888248665901e-10
426000,56.20833333333334,1.428209415117351,3.9465502812150235e-08,3.956724333327388e-10
426000,56.20833333333334,1.5391794209663852,2.4194904380773347e-08,1.403153752371088e-10
426000,56.20833333333334,1.658771651307003,2.8482127377091326e-09,2.2903036328319104e-10
426000,56.20833333333334,1.7876560417187732,1.232644754583373e-08,1.8400702610377776e-10
426000,56.20833333333334,1.9265545809006437,5.186602340646017e-09,8.532972072111057e-11
426500,56.27430555555555,0.16306792886818355,5.324493227303576e-05,1.8337441380502737e-07
426500,56.27430555555555,0.21996722751835798,3.0164841331719934e-05,1.4677682902991057e-07
426500,56.27430555555555,0.3197751881353891,0.000298008104379718,8.180942377440838e-08
426500,56.27430555555555,0.34462130252320416,0.00015489562990726963,2.7391058749134286e-07
426500,56.27430555555555,0.431354356748852,1.2183064005996495e-06,5.715299907793691e-08
426500,56.27430555555555,0.46487002677928196,0.0001380955340797537,7.227305384848466e-08
426500,56.27430555555555,0.5009898205887205,7.356557857829925e-05,3.972856659814323e-07
426500,56.27430555555555,0.5818668489296219,1.6236566633455202e-06,1.2945553364310695e-07
426500,56.27430555555555,0.6270771429842749,1.9540576780122977e-05,1.6034445387741281e-07
426500,56.27430555555555,0.6758002178276394,2.0092778609979642e-08,4.986208023361065e-09
426500,56.27430555555555,0.7283090119381656,4.929476654820519e-07,3.3607448015697534e-08
426500,56.27430555555555,0.784897670757532,4.63573884464932e-06,2.8470765665743715e-08
426500,56.27430555555555,0.8458831944439866,2.2325692726563734e-07,4.71547979562574e-09
426500,56.27430555555555,0.911607213653968,8.474210103971182e-08,5.031834864564433e-09
426500,56.27430555555555,0.9824379032996393,2.5232644142452083e-07,9.716889645250907e-09
426500,56.27430555555555,1.0587720450028824,4.7109982267198175e-09,7.343231993754015e-10
426500,56.27430555555555,1.1410372497992745,2.1192329266971066e-07,1.9032576243829187e-09
426500,56.27430555555555,1.229694353543257,1.278348902822822e-07,1.1201239031045388e-09
426500,56.27430555555555,1.3252399984331606,6.2286473787942845e-09,3.636895309502409e-10
426500,56.27430555555555,1.428209415117351,3.859473910654363e-08,3.78899614358751e-10
426500,56.27430555555555,1.5391794209663852,2.3611275374105234e-08,1.3862896130928493e-10
426500,56.27430555555555,1.658771651307003,2.8966943727568376e-09,2.317213184185235e-10
426500,56.27430555555555,1.7876560417187732,1.2580812013690545e-08,1.7718400557881835e-10
426500,56.27430555555555,1.9265545809006437,5.4157911652487e-09,9.017266733462762e-11
427000,56.34027777777778,0.16306792886818355,5.2872495882366336e-05,1.800681852358625e-07
427000,56.34027777777778,0.21996722751835798,3.0024669059256832e-05,1.4437011354997145e-07
427000,56.34027777777778,0.3197751881353891,0.00029609747026021087,8.074083898323949e-08
427000,56.34027777777778,0.34462130252320416,0.0001540527220798703,2.741105523189691e-07
427000,56.34027777777778,0.431354356748852,1.208456798812256e-06,5.721921118605055e-08
427000,56.34027777777778,0.46487002677928196,0.0001375426582115491,7.114403718946498e-08
427000,56.34027777777778,0.5009898205887205,7.330468667800022e-05,3.9728291190783175e-07
427000,56.34027777777778,0.5818668489296219,1.6116067110994326e-06,1.2981272264751327e-07
427000,56.34027777777778,0.6270771429842749,1.9776957858030735e-05,1.6305833167163944e-07
427000,56.34027777777778,0.6758002178276394,1.949810394738516e-08,4.813103431558345e-09
427000,56.34027777777778,0.7283090119381656,4.92747801182896e-07,3.445061183450357e-08
427000,56.34027777777778,0.784897670757532,4.666318028197485e-06,2.9203162610900813e-08
427000,56.34027777777778,0.8458831944439866,2.2351155259036845e-07,4.597773216006739e-09
427000,56.34027777777778,0.911607213653968,9.468066996197975e-08,5.172469214821898e-09
427000,56.34027777777778,0.9824379032996393,2.609613293925832e-07,1.0163650832164963e-08
427000,56.34027777777778,1.0587720450028824,4.825168662845811e-09,7.752621755381579e-10
427000,56.34027777777778,1.1410372497992745,2.0034186011953607e-07,1.8945477770567523e-09
427000,56.34027777777778,1.229694353543257,1.228220100674051e-07,1.1049059339823435e-09
427000,56.34027777777778,1.3252399984331606,6.2008553586984094e-09,3.759513932989277e-10
427000,56.34027777777778,1.428209415117351,3.769122259818843e-08,3.7269749064593785e-10
427000,56.34027777777778,1.5391794209663852,2.2684181942784e-08,1.3462613980833413e-10
427000,56.34027777777778,1.658771651307003,2.9245798424063635e-09,2.286732131566352e-10
427000,56.34027777777778,1.7876560417187732,1.2758791691886394e-08,1.674134698888475e-10
427000,56.34027777777778,1.9265545809006437,5.6290159931252776e-09,8.81347005559138e-11
427500,56.40625,0.16306792886818355,5.250757274909267e-05,1.7677190805375313e-07
427500,56.40625,0.21996722751835798,2.988697465086771e-05,1.4204902769688e-07
427500,56.40625,0.3197751881353891,0.0002942030345999018,7.967915466946873e-08
427500,56.40625,0.34462130252320416,0.0001532143928137114,2.742947669178896e-07
427500,56.40625,0.431354356748852,1.1988688224681774e-06,5.7263208380958377e-08
427500,56.40625,0.46487002677928196,0.00013699171003644884,6.997724282923742e-08
427500,56.40625,0.5009898205887205,7.304277043175024e-05,3.9712435983829573e-07
427500,56.40625,0.5818668489296219,1.6000674580903679e-06,1.2996773452485007e-07
427500,56.40625,0.6270771429842749,2.0026189192170855e-05,1.6569025179226237e-07
427500,56.40625,0.6758002178276394,1.889965218094397e-08,4.588629529319855e-09
427500,56.40625,0.7283090119381656,4.928579672069857e-07,3.530208433556549e-08
427500,56.40625,0.784897670757532,4.696787413232487e-06,2.9839107691499696e-08
427500,56.40625,0.8458831944439866,2.2368906672201767e-07,4.463110063925504e-09
427500,56.40625,0.911607213653968,1.0707742113293117e-07,5.255221320899978e-09
427500,56.40625,0.9824379032996393,2.711632891454815e-07,1.0592767128043082e-08
427500,56.40625,1.0587720450028824,4.904249295946753e-09,7.990766052136076e-10
427500,56.40625,1.1410372497992745,1.8907620338262827e-07,1.852171561561424e-09
427500,56.40625,1.229694353543257,1.175718210599027e-07,1.0298414472594512e-09
427500,56.40625,1.3252399984331606,6.107304929793209e-09,3.630163940514993e-10
427500,56.40625,1.428209415117351,3.723464912645021e-08,3.4431135481038493e-10
427500,56.40625,1.5391794209663852,2.1829510912872024e-08,1.3662165291139038e-10
427500,56.40625,1.658771651307003,2.9045824337294718e-09,2.3746150328861595e-10
427500,56.40625,1.7876560417187732,1.3153154781813357e-08,1.6936336993989234e-10
427500,56.40625,1.9265545809006437,6.0089926086186185e-09,8.840782933248774e-11
428000,56.47222222222223,0.16306792886818355,5.2151096077598076e-05,1.734847415733623e-07
428000,56.47222222222223,0.21996722751835798,2.9752471283322015e-05,1.3981027027129725e-07
428000,56.47222222222223,0.3197751881353891,0.00029232327051749386,7.868362091793941e-08
428000,56.47222222222223,0.34462130252320416,0.0001523811960410772,2.744131576918777e-07
428000,56.47222222222223,0.431354356748852,1.188846234083732e-06,5.721325420278018e-08
428000,56.47222222222223,0.46487002677928196,0.0001364407503903714,6.88095322163673e-08
428000,56.47222222222223,0.5009898205887205,7.27788902450113e-05,3.9667867066756103e-07
428000,56.47222222222223,0.5818668489296219,1.588051156491653e-06,1.3001132849848231e-07
428000,56.47222222222223,0.6270771429842749,2.028426448242508e-05,1.680968280816803e-07
428000,56.47222222222223,0.6758002178276394,1.829807111820153e-08,4.415200925781165e-09
428000,56.47222222222223,0.7283090119381656,4.927938853237397e-07,3.6106101869913387e-08
428000,56.47222222222223,0.784897670757532,4.723636599962729e-06,3.04515289055319e-08
428000,56.47222222222223,0.8458831944439866,2.2360913740212748e-07,4.3503715408995486e-09
428000,56.47222222222223,0.911607213653968,1.2177539600983188e-07,5.3684359349849725e-09
428000,56.47222222222223,0.9824379032996393,2.825738117551591e-07,1.1012132589663623e-08
428000,56.47222222222223,1.0587720450028824,5.0107504727479185e-09,8.309189722085181e-10
428000,56.47222222222223,1.1410372497992745,1.803582885845801e-07,1.8472968894762512e-09
428000,56.47222222222223,1.229694353543257,1.1270145153013597e-07,9.768598590295683e-10
428000,56.47222222222223,1.3252399984331606,6.215293798942159e-09,3.741327006762448e-10
428000,56.47222222222223,1.428209415117351,3.710259949068432e-08,3.270737771718671e-10
428000,56.47222222222223,1.5391794209663852,2.083230091144868e-08,1.4056803080785454e-10
428000,56.47222222222223,1.658771651307003,2.8510539006694133e-09,2.5763151612932187e-10
428000,56.47222222222223,1.7876560417187732,1.3119479830856276e-08,1.6745965413646808e-10
428000,56.47222222222223,1.9265545809006437,6.142865491449989e-09,9.186730721148381e-11
428500,56.53819444444444,0.16306792886818355,5.180031047272628e-05,1.7020572864475968e-07
428500,56.53819444444444,0.21996722751835798,2.961962586647563e-05,1.377152602378034e-07
428500,56.53819444444444,0.3197751881353891,0.0002904500940346845,7.766647983071625e-08
428500,56.53819444444444,0.34462130252320416,0.00015154787224802324,2.745648439909599e-07
428500,56.53819444444444,0.431354356748852,1.1789860710625932e-06,5.716827516243219e-08
428500,56.53819444444444,0.46487002677928196,0.00013588767174941793,6.761065135769374e-08
428500,56.53819444444444,0.5009898205887205,7.251149596756686e-05,3.9610261008802647e-07
428500,56.53819444444444,0.5818668489296219,1.5763553887833837e-06,1.300043278264053e-07
428500,56.53819444444444,0.6270771429842749,2.0552764537791436e-05,1.7036634426791057e-07
428500,56.53819444444444,0.6758002178276394,1.7804665435570965e-08,4.247039883962268e-09
428500,56.53819444444444,0.7283090119381656,4.930801899543508e-07,3.696111642387075e-08
428500,56.53819444444444,0.784897670757532,4.750592350278183e-06,3.0986570001777485e-08
428500,56.53819444444444,0.8458831944439866,2.2397084917724283e-07,4.271415130326047e-09
428500,56.53819444444444,0.911607213653968,1.3881831784925101e-07,5.448896945857874e-09
428500,56.53819444444444,0.9824379032996393,2.954595526394148e-07,1.1406425887263541e-08
428500,56.53819444444444,1.0587720450028824,5.150985968706626e-09,8.679964323906429e-10
428500,56.53819444444444,1.1410372497992745,1.7411850494861332e-07,1.8794395636555245e-09
428500,56.53819444444444,1.229694353543257,1.0809075378899816e-07,9.150825934085568e-10
428500,56.53819444444444,1.3252399984331606,6.318515047331122e-09,3.852679156407653e-10
428500,56.53819444444444,1.428209415117351,3.708547923711881e-08,3.065926327041835e-10
428500,56.53819444444444,1.5391794209663852,1.9921818504423962e-08,1.4827780809686234e-10
428500,56.53819444444444,1.658771651307003,2.8753762706338476e-09,2.5973598231318334e-10
428500,56.53819444444444,1.7876560417187732,1.321477523230901e-08,1.9574832445220807e-10
428500,56.53819444444444,1.9265545809006437,6.493783880089955e-09,1.3036242188215475e-10
429000,56.604166666666664,0.16306792886818355,5.14566341202757e-05,1.669045084125233e-07
429000,56.604166666666664,0.21996722751835798,2.948876313617769e-05,1.3565290168940484e-07
429000,56.604166666666664,0.3197751881353891,0.00028859104536427905,7.670567668437127e-08
429000,56.604166666666664,0.34462130252320416,0.00015071911823422157,2.746409839117497e-07
