step,omega_ci_t,k,E_perp,E_parallel
308000,40.63888888888889,1.046337890827676,2.424531047718782e-09,8.068764695074857e-10
308000,40.63888888888889,1.2590992490834088,1.610504823208876e-09,4.802897092188929e-10
308000,40.63888888888889,1.5151233009332892,2.5193018173386233e-09,7.112701874015353e-10
308000,40.63888888888889,1.8232070416229078,2.8325355194309545e-09,5.152944089222186e-10
308500,40.704861111111114,0.3446226985601524,2.0890360501976522e-07,9.16927105281267e-10
308500,40.704861111111114,0.41469795252368263,8.828208689583008e-08,1.141423905004154e-09
308500,40.704861111111114,0.6004929537827832,4.912391232106965e-08,2.8003550066946995e-10
308500,40.704861111111114,0.722596623725157,2.5898700957632987e-08,5.740311808911e-10
308500,40.704861111111114,0.8695287385634707,1.2568693591030298e-09,1.977402020537706e-10
308500,40.704861111111114,1.046337890827676,2.445621424775028e-09,7.840165028114799e-10
308500,40.704861111111114,1.2590992490834088,1.5467272166692242e-09,3.8979496914259934e-10
308500,40.704861111111114,1.5151233009332892,2.544595432139971e-09,5.520737286836781e-10
308500,40.704861111111114,1.8232070416229078,2.9829161807393417e-09,4.2139044312047664e-10
309000,40.770833333333336,0.3446226985601524,2.1233509262995375e-07,8.875319020638155e-10
309000,40.770833333333336,0.41469795252368263,9.00362001309134e-08,1.1263480932200476e-09
309000,40.770833333333336,0.6004929537827832,4.975501006260113e-08,2.4627993882664455e-10
309000,40.770833333333336,0.722596623725157,2.6334864536047143e-08,5.505179313491026e-10
309000,40.770833333333336,0.8695287385634707,1.3354045123619594e-09,1.5423138608385523e-10
309000,40.770833333333336,1.046337890827676,2.3998225250358716e-09,6.878155438817007e-10
309000,40.770833333333336,1.2590992490834088,1.549966140171664e-09,3.006397317386453e-10
309000,40.770833333333336,1.5151233009332892,2.290989627032276e-09,6.026928498044555e-10
309000,40.770833333333336,1.8232070416229078,2.97901368521356e-09,6.281881452660953e-10
309500,40.83680555555556,0.3446226985601524,2.1577618665308215e-07,8.735917803521871e-10
309500,40.83680555555556,0.41469795252368263,9.164822433152988e-08,1.1182430393169473e-09
309500,40.83680555555556,0.6004929537827832,5.043421708091696e-08,2.1715073165168443e-10
309500,40.83680555555556,0.722596623725157,2.670375925399434e-08,5.241357926936449e-10
309500,40.83680555555556,0.8695287385634707,1.50718136310207e-09,1.2087965595951577e-10
309500,40.83680555555556,1.046337890827676,2.574118353611597e-09,5.52757252411002e-10
309500,40.83680555555556,1.2590992490834088,1.5791101294401264e-09,2.2871775315296322e-10
309500,40.83680555555556,1.5151233009332892,2.1971209135664207e-09,6.264170040568005e-10
309500,40.83680555555556,1.8232070416229078,2.7920223499437906e-09,6.362989681756661e-10
310000,40.90277777777778,0.3446226985601524,2.19617135135636e-07,8.661062062202473e-10
310000,40.90277777777778,0.41469795252368263,9.36017298624884e-08,1.118260140325649e-09
310000,40.90277777777778,0.6004929537827832,5.1160547484936754e-08,2.0473646779818588e-10
310000,40.90277777777778,0.722596623725157,2.724312089553073e-08,4.991411995057608e-10
310000,40.90277777777778,0.8695287385634707,1.638784275267698e-09,1.0794860692512568e-10
310000,40.90277777777778,1.046337890827676,2.655217066415919e-09,4.962561657236369e-10
310000,40.90277777777778,1.2590992490834088,1.507040240896727e-09,2.0739625275058602e-10
310000,40.90277777777778,1.5151233009332892,2.0324181529927938e-09,5.631822657282512e-10
310000,40.90277777777778,1.8232070416229078,2.893729521785023e-09,6.373641904485186e-10
310500,40.96875,0.3446226985601524,2.232705360576561e-07,8.551504666331016e-10
310500,40.96875,0.41469795252368263,9.552654317926406e-08,1.1209438053671697e-09
310500,40.96875,0.6004929537827832,5.1901889067577405e-08,1.9335052573445875e-10
310500,40.96875,0.722596623725157,2.7837592616801203e-08,5.012987418433696e-10
310500,40.96875,0.8695287385634707,1.7317000401881421e-09,1.0090220173852583e-10
310500,40.96875,1.046337890827676,2.621168943434516e-09,4.520410824475578e-10
310500,40.96875,1.2590992490834088,1.4739803146757681e-09,1.9704830090752604e-10
310500,40.96875,1.5151233009332892,1.7125814811828198e-09,5.430881496149721e-10
310500,40.96875,1.8232070416229078,2.457814814514024e-09,6.875306533775168e-10
311000,41.03472222222222,0.3446226985601524,2.2681591688234506e-07,8.454321328662265e-10
311000,41.03472222222222,0.41469795252368263,9.72260618435277e-08,1.1177869461596022e-09
311000,41.03472222222222,0.6004929537827832,5.275064779237842e-08,1.7430038541602518e-10
311000,41.03472222222222,0.722596623725157,2.8404952183372872e-08,5.083169853064182e-10
311000,41.03472222222222,0.8695287385634707,1.845641095428211e-09,9.348534865745239e-11
311000,41.03472222222222,1.046337890827676,2.7703544252328052e-09,3.7277905018779247e-10
311000,41.03472222222222,1.2590992490834088,1.3954598709197439e-09,1.846634085781499e-10
311000,41.03472222222222,1.5151233009332892,1.692098251542578e-09,4.673925681508279e-10
311000,41.03472222222222,1.8232070416229078,2.4739507921438657e-09,6.060058355695662e-10
311500,41.10069444444444,0.3446226985601524,2.306081658750143e-07,8.448892528657985e-10
311500,41.10069444444444,0.41469795252368263,9.909500464257424e-08,1.1189798879056313e-09
311500,41.10069444444444,0.6004929537827832,5.336797014087021e-08,1.628769875525928e-10
311500,41.10069444444444,0.722596623725157,2.882574104952727e-08,4.86388377376611e-10
311500,41.10069444444444,0.8695287385634707,1.9130861039330267e-09,8.277318956085608e-11
311500,41.10069444444444,1.046337890827676,2.777712515574596e-09,2.923212452318903e-10
311500,41.10069444444444,1.2590992490834088,1.284829166408956e-09,1.7328920114700057e-10
311500,41.10069444444444,1.5151233009332892,1.4318370028295931e-09,3.5810210109498e-10
311500,41.10069444444444,1.8232070416229078,2.1822203694766616e-09,5.850837608956939e-10
312000,41.16666666666667,0.3446226985601524,2.3468654980328943e-07,8.323694521886986e-10
312000,41.16666666666667,0.41469795252368263,1.0120754267782983e-07,1.1140230545905807e-09
312000,41.16666666666667,0.6004929537827832,5.397183238553967e-08,1.5324869650003222e-10
312000,41.16666666666667,0.722596623725157,2.9299011767999205e-08,4.709518498341272e-10
312000,41.16666666666667,0.8695287385634707,1.9338403307607258e-09,8.064645619275448e-11
312000,41.16666666666667,1.046337890827676,2.7225954892503635e-09,2.751840027488733e-10
312000,41.16666666666667,1.2590992490834088,1.1729120249255112e-09,2.1916178923435398e-10
312000,41.16666666666667,1.5151233009332892,1.407584242324567e-09,3.6615781252709743e-10
312000,41.16666666666667,1.8232070416229078,2.0186451769650043e-09,6.782377976684203e-10
312500,41.23263888888889,0.3446226985601524,2.387649261290715e-07,8.23665020887647e-10
312500,41.23263888888889,0.41469795252368263,1.0329224127203739e-07,1.1163681578659617e-09
312500,41.23263888888889,0.6004929537827832,5.495076118982316e-08,1.3779653102215466e-10
312500,41.23263888888889,0.722596623725157,3.004084255256613e-08,4.746483471523485e-10
312500,41.23263888888889,0.8695287385634707,1.9522092763526587e-09,8.344569716559825e-11
312500,41.23263888888889,1.046337890827676,2.7074153255942725e-09,2.5273247677574644e-10
312500,41.23263888888889,1.2590992490834088,1.0319983662440215e-09,2.4346573527886896e-10
312500,41.23263888888889,1.5151233009332892,1.429249442105256e-09,3.738111556128199e-10
312500,41.23263888888889,1.8232070416229078,2.0700976101936405e-09,6.000807997061607e-10
313000,41.298611111111114,0.3446226985601524,2.427519056875012e-07,8.316058968701385e-10
313000,41.298611111111114,0.41469795252368263,1.0530848872886788e-07,1.1304771976614921e-09
313000,41.298611111111114,0.6004929537827832,5.5654279417084856e-08,1.3103905031673707e-10
313000,41.298611111111114,0.722596623725157,3.0551215188022394e-08,4.67654599946835e-10
313000,41.298611111111114,0.8695287385634707,1.9927652951804517e-09,7.652344266453413e-11
313000,41.298611111111114,1.046337890827676,2.6056262703793326e-09,1.9538948979951178e-10
313000,41.298611111111114,1.2590992490834088,8.619050029883827e-10,2.470845133217414e-10
313000,41.298611111111114,1.5151233009332892,1.2749027282688745e-09,3.7448026282039767e-10
313000,41.298611111111114,1.8232070416229078,1.6106299690370628e-09,6.259008306193029e-10
313500,41.364583333333336,0.3446226985601524,2.4673801170974154e-07,8.313294652456265e-10
313500,41.364583333333336,0.41469795252368263,1.0728154839861529e-07,1.1346548165772583e-09
313500,41.364583333333336,0.6004929537827832,5.616322583653037e-08,1.2368362886634935e-10
313500,41.364583333333336,0.722596623725157,3.093423167796747e-08,4.5070646730867997e-10
313500,41.364583333333336,0.8695287385634707,1.911591560142196e-09,6.557477928309829e-11
313500,41.364583333333336,1.046337890827676,2.5087081634998175e-09,1.9273200278725562e-10
313500,41.364583333333336,1.2590992490834088,8.103764230611994e-10,3.222528795611255e-10
313500,41.364583333333336,1.5151233009332892,1.3773444524031329e-09,4.803215017108088e-10
313500,41.364583333333336,1.8232070416229078,1.7443037387328031e-09,5.820355372212478e-10
314000,41.43055555555556,0.3446226985601524,2.507984682167413e-07,8.161326803898664e-10
314000,41.43055555555556,0.41469795252368263,1.0930116135653304e-07,1.1333466817716982e-09
314000,41.43055555555556,0.6004929537827832,5.6883919600561704e-08,1.1124234999991195e-10
314000,41.43055555555556,0.722596623725157,3.144483716159392e-08,4.409873430130855e-10
314000,41.43055555555556,0.8695287385634707,1.9096830061380343e-09,6.165430914488763e-11
314000,41.43055555555556,1.046337890827676,2.5069022878554906e-09,2.302107799848311e-10
314000,41.43055555555556,1.2590992490834088,7.780670844710094e-10,3.955818812383118e-10
314000,41.43055555555556,1.5151233009332892,1.3379408422739746e-09,6.170864775929408e-10
314000,41.43055555555556,1.8232070416229078,1.4582346590390807e-09,5.461985143444244e-10
314500,41.49652777777778,0.3446226985601524,2.551454192019641e-07,8.120769832317955e-10
314500,41.49652777777778,0.41469795252368263,1.114993823224828e-07,1.1419486832889963e-09
314500,41.49652777777778,0.6004929537827832,5.7809217189657696e-08,1.018175190642636e-10
314500,41.49652777777778,0.722596623725157,3.204112895800144e-08,4.2520027678866664e-10
314500,41.49652777777778,0.8695287385634707,1.9152426767816065e-09,4.9133921081318935e-11
314500,41.49652777777778,1.046337890827676,2.490195912747759e-09,2.3211733358501703e-10
314500,41.49652777777778,1.2590992490834088,7.305310481628768e-10,3.8555432358495775e-10
314500,41.49652777777778,1.5151233009332892,1.4588768209096176e-09,6.889748502372683e-10
314500,41.49652777777778,1.8232070416229078,1.487660698570972e-09,6.739587774114015e-10
315000,41.5625,0.3446226985601524,2.595032724085183e-07,8.23386151888387e-10
315000,41.5625,0.41469795252368263,1.1363899472717446e-07,1.162124700041975e-09
315000,41.5625,0.6004929537827832,5.844087802371734e-08,9.820539252904739e-11
315000,41.5625,0.722596623725157,3.240719645241825e-08,4.1518900669850507e-10
315000,41.5625,0.8695287385634707,1.861682587072029e-09,4.287249534907924e-11
315000,41.5625,1.046337890827676,2.465850881351945e-09,2.696584861075219e-10
315000,41.5625,1.2590992490834088,8.484206577762965e-10,4.43164411698672e-10
315000,41.5625,1.5151233009332892,1.5954498993330193e-09,7.732468882458886e-10
315000,41.5625,1.8232070416229078,1.5462526331397311e-09,5.894560394603179e-10
315500,41.62847222222222,0.3446226985601524,2.634984266256289e-07,8.261874280167216e-10
315500,41.62847222222222,0.41469795252368263,1.1553962080824687e-07,1.1727511741554358e-09
315500,41.62847222222222,0.6004929537827832,5.8953324236110774e-08,9.32154056230187e-11
315500,41.62847222222222,0.722596623725157,3.272278804482498e-08,4.0966101407669943e-10
315500,41.62847222222222,0.8695287385634707,1.7707047599361042e-09,4.063747652783485e-11
315500,41.62847222222222,1.046337890827676,2.3706100078497487e-09,3.447974559617073e-10
315500,41.62847222222222,1.2590992490834088,8.910616806969986e-10,4.658195766924138e-10
315500,41.62847222222222,1.5151233009332892,1.6144919282236606e-09,7.903900920921114e-10
315500,41.62847222222222,1.8232070416229078,1.3528907771445734e-09,5.323917363019132e-10
316000,41.69444444444444,0.3446226985601524,2.6777802470595745e-07,8.171887380576117e-10
316000,41.69444444444444,0.41469795252368263,1.1762600323503315e-07,1.1710550981569952e-09
316000,41.69444444444444,0.6004929537827832,5.991813635375334e-08,9.263509319896225e-11
316000,41.69444444444444,0.722596623725157,3.3346155300117954e-08,4.0602419104744316e-10
316000,41.69444444444444,0.8695287385634707,1.7905489244362415e-09,3.3811371826545086e-11
316000,41.69444444444444,1.046337890827676,2.445664187483986e-09,4.032018849552388e-10
316000,41.69444444444444,1.2590992490834088,9.563758084735814e-10,4.1029931228891106e-10
316000,41.69444444444444,1.5151233009332892,1.7661623595083075e-09,6.717354902752187e-10
316000,41.69444444444444,1.8232070416229078,1.6324987675160924e-09,5.384547148453085e-10
316500,41.76041666666667,0.3446226985601524,2.72220512837149e-07,8.104682323643449e-10
316500,41.76041666666667,0.41469795252368263,1.1980113531362093e-07,1.1655623350790795e-09
316500,41.76041666666667,0.6004929537827832,6.069641879879573e-08,1.0033475217418724e-10
316500,41.76041666666667,0.722596623725157,3.381090869907299e-08,4.017704202303526e-10
316500,41.76041666666667,0.8695287385634707,1.7482334015777595e-09,2.7145436171795106e-11
316500,41.76041666666667,1.046337890827676,2.413272068482234e-09,4.3540674519718427e-10
316500,41.76041666666667,1.2590992490834088,1.084307769125623e-09,4.446344622739848e-10
316500,41.76041666666667,1.5151233009332892,1.7680880657096343e-09,7.12215760284376e-10
316500,41.76041666666667,1.8232070416229078,1.4808737295036064e-09,4.771028681271507e-10
317000,41.82638888888889,0.3446226985601524,2.7661870734560767e-07,8.04529420074563e-10
317000,41.82638888888889,0.41469795252368263,1.219799397164e-07,1.1654053969620435e-09
317000,41.82638888888889,0.6004929537827832,6.123718986085722e-08,1.0320724283716933e-10
317000,41.82638888888889,0.722596623725157,3.4121470036450557e-08,4.034627130628964e-10
317000,41.82638888888889,0.8695287385634707,1.640683838349797e-09,2.552807966075518e-11
317000,41.82638888888889,1.046337890827676,2.279443590851891e-09,4.3227772605839143e-10
317000,41.82638888888889,1.2590992490834088,1.0170989919787603e-09,4.4815905660376865e-10
317000,41.82638888888889,1.5151233009332892,1.8553217687185694e-09,6.697745161372445e-10
317000,41.82638888888889,1.8232070416229078,1.6975783598352901e-09,4.6332487901209513e-10
317500,41.892361111111114,0.3446226985601524,2.8099502942306867e-07,7.986621402513073e-10
317500,41.892361111111114,0.41469795252368263,1.2412703935052155e-07,1.1645927019894823e-09
317500,41.892361111111114,0.6004929537827832,6.192046876018212e-08,1.0096352298804437e-10
317500,41.892361111111114,0.722596623725157,3.448884631935073e-08,4.0811389176044663e-10
317500,41.892361111111114,0.8695287385634707,1.5613944461185384e-09,3.150795553192523e-11
317500,41.892361111111114,1.046337890827676,2.229998923654628e-09,4.704645952899358e-10
317500,41.892361111111114,1.2590992490834088,1.0898502363638064e-09,4.456661387792836e-10
317500,41.892361111111114,1.5151233009332892,1.8627582839264403e-09,6.57283949605133e-10
317500,41.892361111111114,1.8232070416229078,1.824756460866967e-09,5.350515196881958e-10
318000,41.958333333333336,0.3446226985601524,2.8556736520180545e-07,7.974941540483132e-10
318000,41.958333333333336,0.41469795252368263,1.264169777682775e-07,1.1624654047252819e-09
