step,omega_ci_t,k,E_perp,E_parallel
1186500,156.55208333333334,0.6004929537827832,4.1472118893276164e-05,7.922660885708841e-11
1186500,156.55208333333334,0.722596623725157,2.0902307311339405e-05,2.1989537995222063e-10
1186500,156.55208333333334,0.8695287385634707,4.211664873625398e-09,3.0491214408506553e-10
1186500,156.55208333333334,1.046337890827676,3.624009939904617e-09,6.792314835889974e-10
1186500,156.55208333333334,1.2590992490834088,2.8196756379425536e-09,5.161086659342425e-10
1186500,156.55208333333334,1.5151233009332892,3.236639017239508e-09,9.673211208266532e-10
1186500,156.55208333333334,1.8232070416229078,3.5129119615399246e-09,1.4130224695765743e-09
1187000,156.61805555555557,0.3446226985601524,0.000200741332128103,3.2818519394732947e-10
1187000,156.61805555555557,0.41469795252368263,8.3403007021488e-05,2.8208947577000345e-10
1187000,156.61805555555557,0.6004929537827832,4.146259781304205e-05,7.692104512903685e-11
1187000,156.61805555555557,0.722596623725157,2.089691019878739e-05,2.1307934364819004e-10
1187000,156.61805555555557,0.8695287385634707,4.346194161074929e-09,3.168930122512474e-10
1187000,156.61805555555557,1.046337890827676,3.623127551232938e-09,7.129625177120797e-10
1187000,156.61805555555557,1.2590992490834088,2.8202167688846924e-09,4.605805972882036e-10
1187000,156.61805555555557,1.5151233009332892,3.234998764418788e-09,8.783021575133601e-10
1187000,156.61805555555557,1.8232070416229078,3.9216809840769e-09,1.503083517789474e-09
1187500,156.68402777777777,0.3446226985601524,0.00020069634874148382,3.1267570072681556e-10
1187500,156.68402777777777,0.41469795252368263,8.338775530846961e-05,2.5905465511597197e-10
1187500,156.68402777777777,0.6004929537827832,4.1446152266219594e-05,6.59519487611388e-11
1187500,156.68402777777777,0.722596623725157,2.089023011211347e-05,2.0991566468638653e-10
1187500,156.68402777777777,0.8695287385634707,4.499793833010433e-09,3.246528143862245e-10
1187500,156.68402777777777,1.046337890827676,3.8236569405505905e-09,7.616346916021086e-10
1187500,156.68402777777777,1.2590992490834088,2.934717200156478e-09,4.666157103545473e-10
1187500,156.68402777777777,1.5151233009332892,3.909003582847417e-09,9.522089264138577e-10
1187500,156.68402777777777,1.8232070416229078,4.6033504868224495e-09,1.6251867869813713e-09
1188000,156.75,0.3446226985601524,0.00020066137641156406,3.2399977181302654e-10
1188000,156.75,0.41469795252368263,8.337845260725609e-05,2.750136363861007e-10
1188000,156.75,0.6004929537827832,4.143311938716444e-05,7.252251080117642e-11
1188000,156.75,0.722596623725157,2.0884617703034432e-05,2.1135655879351392e-10
1188000,156.75,0.8695287385634707,4.553856288694487e-09,3.260645530742579e-10
1188000,156.75,1.046337890827676,3.812941794874465e-09,6.881260514458618e-10
1188000,156.75,1.2590992490834088,2.970868624458528e-09,4.427229026641341e-10
1188000,156.75,1.5151233009332892,4.740801049364467e-09,8.790063581890934e-10
1188000,156.75,1.8232070416229078,5.7714398752749946e-09,1.5174055444479003e-09
1188500,156.81597222222223,0.3446226985601524,0.00020061567842417178,3.0826521244476764e-10
1188500,156.81597222222223,0.41469795252368263,8.336155271799388e-05,2.748826823739908e-10
1188500,156.81597222222223,0.6004929537827832,4.141725242043392e-05,6.861349211154237e-11
1188500,156.81597222222223,0.722596623725157,2.0873397481435273e-05,2.2818884308710569e-10
1188500,156.81597222222223,0.8695287385634707,4.6360984632450725e-09,3.40395391890418e-10
1188500,156.81597222222223,1.046337890827676,3.814743564220166e-09,7.058303294440183e-10
1188500,156.81597222222223,1.2590992490834088,2.9599831013983266e-09,3.7542006945207477e-10
1188500,156.81597222222223,1.5151233009332892,4.969172370567106e-09,8.232856295590798e-10
1188500,156.81597222222223,1.8232070416229078,5.936303150975465e-09,1.5778411866275045e-09
1189000,156.88194444444446,0.3446226985601524,0.00020057973465106735,2.952436673120119e-10
1189000,156.88194444444446,0.41469795252368263,8.335192319264381e-05,2.5014641641597073e-10
1189000,156.88194444444446,0.6004929537827832,4.141566775672475e-05,6.869229278803765e-11
1189000,156.88194444444446,0.722596623725157,2.0876191500949614e-05,2.3671887144514896e-10
1189000,156.88194444444446,0.8695287385634707,4.772487996484477e-09,3.701616787614748e-10
1189000,156.88194444444446,1.046337890827676,3.961549670554107e-09,7.56689251771978e-10
1189000,156.88194444444446,1.2590992490834088,2.8726782155298614e-09,3.884434324003e-10
1189000,156.88194444444446,1.5151233009332892,5.173815108001738e-09,7.869039851726319e-10
1189000,156.88194444444446,1.8232070416229078,5.995171665205447e-09,1.5030757152037476e-09
1189500,156.94791666666669,0.3446226985601524,0.00020053653096358304,3.01026459411836e-10
1189500,156.94791666666669,0.41469795252368263,8.333862479924096e-05,2.6018339063346575e-10
1189500,156.94791666666669,0.6004929537827832,4.1397510408346e-05,7.005554390532259e-11
1189500,156.94791666666669,0.722596623725157,2.0868219162655964e-05,2.387838123974211e-10
1189500,156.94791666666669,0.8695287385634707,4.7105595743501816e-09,3.453905990224528e-10
1189500,156.94791666666669,1.046337890827676,3.78361346127596e-09,6.981142738403913e-10
1189500,156.94791666666669,1.2590992490834088,2.761162129017239e-09,3.736676034765699e-10
1189500,156.94791666666669,1.5151233009332892,5.149617464004705e-09,6.3595229777056e-10
1189500,156.94791666666669,1.8232070416229078,5.775108026127504e-09,1.3266263036154485e-09
1190000,157.01388888888889,0.3446226985601524,0.00020049436233296336,2.8939496553041955e-10
1190000,157.01388888888889,0.41469795252368263,8.332210937322785e-05,2.5991706665902996e-10
1190000,157.01388888888889,0.6004929537827832,4.138211464000004e-05,7.62440142098189e-11
1190000,157.01388888888889,0.722596623725157,2.0856500891657448e-05,2.6982635625871927e-10
1190000,157.01388888888889,0.8695287385634707,4.674896873042497e-09,3.353340049674532e-10
1190000,157.01388888888889,1.046337890827676,3.810427929564972e-09,7.24496334263483e-10
1190000,157.01388888888889,1.2590992490834088,2.740566516128487e-09,3.518692242197988e-10
1190000,157.01388888888889,1.5151233009332892,5.309228604606815e-09,6.533351036320444e-10
1190000,157.01388888888889,1.8232070416229078,6.022580773716937e-09,1.3713119659358732e-09
1190500,157.07986111111111,0.3446226985601524,0.00020046356700421182,2.7560653750379467e-10
1190500,157.07986111111111,0.41469795252368263,8.331630084272622e-05,2.446682959189012e-10
1190500,157.07986111111111,0.6004929537827832,4.138901425574163e-05,7.696720893499646e-11
1190500,157.07986111111111,0.722596623725157,2.086436329386634e-05,2.8082158774336735e-10
1190500,157.07986111111111,0.8695287385634707,4.987266036780846e-09,3.493338152472044e-10
1190500,157.07986111111111,1.046337890827676,4.261517677585022e-09,6.89404972567193e-10
1190500,157.07986111111111,1.2590992490834088,2.6482485837499986e-09,3.6276486658396046e-10
1190500,157.07986111111111,1.5151233009332892,5.345072503419417e-09,6.448760181200964e-10
1190500,157.07986111111111,1.8232070416229078,6.077439672390675e-09,1.522281564223445e-09
1191000,157.14583333333334,0.3446226985601524,0.00020041357005211525,2.8411287880457065e-10
1191000,157.14583333333334,0.41469795252368263,8.329869007854128e-05,2.551102171952112e-10
1191000,157.14583333333334,0.6004929537827832,4.137308404288272e-05,8.344020833912367e-11
1191000,157.14583333333334,0.722596623725157,2.0859291684399857e-05,2.891422174141553e-10
1191000,157.14583333333334,0.8695287385634707,4.835091979788278e-09,3.270711430525987e-10
1191000,157.14583333333334,1.046337890827676,3.944613522974261e-09,6.315934855376686e-10
1191000,157.14583333333334,1.2590992490834088,2.381291493093636e-09,3.2582177915012536e-10
1191000,157.14583333333334,1.5151233009332892,5.231979995730038e-09,6.365686151305892e-10
1191000,157.14583333333334,1.8232070416229078,6.0235454272042355e-09,1.6253208881555224e-09
1191500,157.21180555555557,0.3446226985601524,0.00020037279153396184,2.702189579818957e-10
1191500,157.21180555555557,0.41469795252368263,8.328280522453056e-05,2.4231382766168786e-10
1191500,157.21180555555557,0.6004929537827832,4.135384393183115e-05,8.823448771081752e-11
1191500,157.21180555555557,0.722596623725157,2.0850094853494083e-05,3.1252554331031533e-10
1191500,157.21180555555557,0.8695287385634707,4.909335324767075e-09,3.2867698640690503e-10
1191500,157.21180555555557,1.046337890827676,3.8512311855212755e-09,6.606005491894984e-10
1191500,157.21180555555557,1.2590992490834088,2.183901225767844e-09,2.9380354110298704e-10
1191500,157.21180555555557,1.5151233009332892,5.0754987179248146e-09,6.316624802765969e-10
1191500,157.21180555555557,1.8232070416229078,5.45187167795818e-09,1.5529436971658188e-09
1192000,157.27777777777777,0.3446226985601524,0.00020034160395008454,2.565951085497942e-10
1192000,157.27777777777777,0.41469795252368263,8.327699267531881e-05,2.373290354344754e-10
1192000,157.27777777777777,0.6004929537827832,4.135670123067898e-05,8.290642301766949e-11
1192000,157.27777777777777,0.722596623725157,2.0852734858538627e-05,3.074521078492359e-10
1192000,157.27777777777777,0.8695287385634707,5.209733893959435e-09,3.01807998393741e-10
1192000,157.27777777777777,1.046337890827676,4.335179631183468e-09,5.082181187538123e-10
1192000,157.27777777777777,1.2590992490834088,2.2940349451864087e-09,2.920521884793797e-10
1192000,157.27777777777777,1.5151233009332892,4.9894861852166e-09,6.284592792079822e-10
1192000,157.27777777777777,1.8232070416229078,5.58040552927231e-09,1.549257491498636e-09
1192500,157.34375,0.3446226985601524,0.00020028949534527218,2.6254672631638337e-10
1192500,157.34375,0.41469795252368263,8.325817506233334e-05,2.4599451911745243e-10
1192500,157.34375,0.6004929537827832,4.1346021376207005e-05,9.163802296959285e-11
1192500,157.34375,0.722596623725157,2.0850896284663558e-05,3.223971160280299e-10
1192500,157.34375,0.8695287385634707,5.087971498654066e-09,2.8802723774994217e-10
1192500,157.34375,1.046337890827676,4.035437945935048e-09,5.002560185730462e-10
1192500,157.34375,1.2590992490834088,2.108721329063118e-09,3.3813113058097756e-10
1192500,157.34375,1.5151233009332892,5.290092439081372e-09,7.181259958508627e-10
1192500,157.34375,1.8232070416229078,5.839038311129981e-09,1.6612381129441285e-09
1193000,157.40972222222223,0.3446226985601524,0.00020024611987756426,2.455506844054198e-10
1193000,157.40972222222223,0.41469795252368263,8.324151616801822e-05,2.2896435134572023e-10
1193000,157.40972222222223,0.6004929537827832,4.132940130157958e-05,8.909807834077688e-11
1193000,157.40972222222223,0.722596623725157,2.0846548422151804e-05,3.31134811611572e-10
1193000,157.40972222222223,0.8695287385634707,5.16476744791966e-09,3.200880557388431e-10
1193000,157.40972222222223,1.046337890827676,3.9985574798060905e-09,5.526361193185152e-10
1193000,157.40972222222223,1.2590992490834088,2.093398687903758e-09,4.0332526175362545e-10
1193000,157.40972222222223,1.5151233009332892,4.9553653771496065e-09,7.704152033416083e-10
1193000,157.40972222222223,1.8232070416229078,5.6723797260856135e-09,1.604674240259465e-09
1193500,157.47569444444446,0.3446226985601524,0.00020022149840568927,2.401490969218189e-10
1193500,157.47569444444446,0.41469795252368263,8.323998033478729e-05,2.3166607996933595e-10
1193500,157.47569444444446,0.6004929537827832,4.133175403204527e-05,8.136335606791103e-11
1193500,157.47569444444446,0.722596623725157,2.085124161747701e-05,3.232220711493004e-10
1193500,157.47569444444446,0.8695287385634707,5.273044830422444e-09,2.7945450067523466e-10
1193500,157.47569444444446,1.046337890827676,3.9143112094729496e-09,3.651270553411307e-10
1193500,157.47569444444446,1.2590992490834088,1.9112903937475167e-09,2.5745534662737105e-10
1193500,157.47569444444446,1.5151233009332892,4.5033019544296615e-09,6.385233060394512e-10
1193500,157.47569444444446,1.8232070416229078,5.167719511209659e-09,1.6203667349463014e-09
1194000,157.54166666666669,0.3446226985601524,0.00020016249955417666,2.449501674409658e-10
1194000,157.54166666666669,0.41469795252368263,8.321828743263968e-05,2.394713020941322e-10
1194000,157.54166666666669,0.6004929537827832,4.131717571501873e-05,8.927050472644591e-11
1194000,157.54166666666669,0.722596623725157,2.0846236739968053e-05,3.3701701865587824e-10
1194000,157.54166666666669,0.8695287385634707,5.071667662118022e-09,2.7053719449488443e-10
1194000,157.54166666666669,1.046337890827676,3.5807690780586057e-09,3.8953066450381484e-10
1194000,157.54166666666669,1.2590992490834088,1.8569920860354514e-09,3.269194257616257e-10
1194000,157.54166666666669,1.5151233009332892,4.369293937398454e-09,8.240185192756084e-10
1194000,157.54166666666669,1.8232070416229078,5.4351444008426605e-09,1.9721593372689643e-09
1194500,157.60763888888889,0.3446226985601524,0.00020011030540240931,2.2345554933105105e-10
1194500,157.60763888888889,0.41469795252368263,8.319525663494517e-05,2.20025442744575e-10
1194500,157.60763888888889,0.6004929537827832,4.1301438008124985e-05,8.398749528742804e-11
1194500,157.60763888888889,0.722596623725157,2.0839547726895016e-05,3.3751957071147525e-10
1194500,157.60763888888889,0.8695287385634707,5.290886934085012e-09,2.978784783839644e-10
1194500,157.60763888888889,1.046337890827676,3.618675221018358e-09,4.406703930852213e-10
1194500,157.60763888888889,1.2590992490834088,2.0121744780370737e-09,4.571766739246485e-10
1194500,157.60763888888889,1.5151233009332892,4.402934920843572e-09,9.211874400903178e-10
1194500,157.60763888888889,1.8232070416229078,5.29276672500429e-09,2.103399102442394e-09
1195000,157.67361111111111,0.3446226985601524,0.00020009555284193032,2.2134629971277309e-10
1195000,157.67361111111111,0.41469795252368263,8.319753764400258e-05,2.2112130264934045e-10
1195000,157.67361111111111,0.6004929537827832,4.131240425283005e-05,7.295157541781526e-11
1195000,157.67361111111111,0.722596623725157,2.0852448708417234e-05,3.2918340635532506e-10
1195000,157.67361111111111,0.8695287385634707,5.361444617045172e-09,2.778473528336256e-10
1195000,157.67361111111111,1.046337890827676,3.530965642377544e-09,3.366355881398658e-10
1195000,157.67361111111111,1.2590992490834088,2.1718132743597796e-09,3.0600796883734524e-10
1195000,157.67361111111111,1.5151233009332892,4.349993929083848e-09,7.164006491029968e-10
1195000,157.67361111111111,1.8232070416229078,4.6961680276935355e-09,1.7443009882824529e-09
1195500,157.73958333333334,0.3446226985601524,0.00020003637067289706,2.2837286446715858e-10
1195500,157.73958333333334,0.41469795252368263,8.31740282151522e-05,2.3565503903238337e-10
1195500,157.73958333333334,0.6004929537827832,4.129349882726885e-05,8.13923382792126e-11
1195500,157.73958333333334,0.722596623725157,2.084188726254009e-05,3.3991013396672775e-10
1195500,157.73958333333334,0.8695287385634707,5.494792276565519e-09,2.635954438662436e-10
1195500,157.73958333333334,1.046337890827676,3.840248506453876e-09,3.5884527958800007e-10
1195500,157.73958333333334,1.2590992490834088,2.631100593148729e-09,2.857734089912055e-10
1195500,157.73958333333334,1.5151233009332892,3.907147422331329e-09,7.125315673570878e-10
1195500,157.73958333333334,1.8232070416229078,4.0746214741019596e-09,1.4194179862555138e-09
1196000,157.80555555555557,0.3446226985601524,0.0001999801085053488,2.0704469452863999e-10
1196000,157.80555555555557,0.41469795252368263,8.31441317280743e-05,2.1077171132871966e-10
1196000,157.80555555555557,0.6004929537827832,4.1282455188765385e-05,7.663176667774286e-11
1196000,157.80555555555557,0.722596623725157,2.0835240311092287e-05,3.3134952260316927e-10
1196000,157.80555555555557,0.8695287385634707,5.622034368970609e-09,2.6646606554453306e-10
